,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield,t
187,100807.97333407997,98186.03349058903,263802.62921514735,15568.948291610892,93016.57343285333,65665.13883003783,4570.709628064952,1284.470176307767,729.2215706979968,69419.12212964837,629.5780984450134,521.6481214518855,2826.544611588979,216.38923676239892,440.4395802315074,318.11015874268526,17.329782664659263,0.0,0.0,2799.9458919256804,2137010.0,7187.468214052904,4523.53702993413,2861.3018248709213,218.80895768521015,39.76993263121417,15152.115755022582,31135.978642690105,0.003195510341529772,0.00029499620648489207,1.2557104339388496,30.0,0.07558142203106663,187
188,101433.01281698386,98733.89037539768,266609.0976927587,15805.937278429032,93475.731949415,66066.89636072642,4586.099517659289,1286.4401228429283,732.6715672220099,72229.61676034784,625.0394829038759,547.8568848086268,2806.468477611368,236.98898681814075,459.1585165616757,401.75753068859046,15.38988959433621,1.9699465351615255,3.44999652401316,2810.4946306994657,2136320.0,7349.899183871094,4608.785401657069,2934.630288294553,220.80895768521015,38.289882642362535,15401.76430717004,32040.74844845524,0.003267730039321592,0.00029295838045995543,1.2764439549183104,30.0,0.08202643128682145,188
189,102106.89013083621,99310.84829474319,269469.70343886234,16029.71640478577,93936.48036947496,66436.25518284814,4605.899503755341,1289.8901193669412,734.6715672220099,74514.03298116724,673.8773138523704,576.9579193455279,2860.605746103584,223.7791263567351,460.74842005995936,369.3588221217234,19.799986096052642,3.44999652401316,2.0,2284.4162208193948,2135592.0,7561.028077663503,4722.994900942636,3004.1802222508027,228.22890074438482,39.739879166375694,15618.15354393244,32268.482606384776,0.0033616035459614335,0.0003160747947630273,1.2945845766680915,30.0,0.07668237526268719,189
190,102795.82324910403,99907.25074287786,272196.54888494813,16261.550170337287,94425.36104275729,66835.16349465339,4631.593501372062,1295.8600659021029,740.6715672220099,77073.8580323824,688.9331182677964,596.4024481346471,2726.8454460857984,231.83376555151807,488.88067328234195,398.90831180524646,25.693997616721294,5.969946535161526,6.0,2559.8250512151512,2136904.0,7773.285137511833,4835.469045712444,3063.650279854146,242.73885837002481,38.15384069819271,15852.77445076842,32952.615453688995,0.00345598796794046,0.0003228588646485675,1.3137501422509847,30.0,0.08250861914340209,190
191,103495.8245109987,100505.62313754766,274943.8899869712,16496.109367538793,94931.92404225776,67205.2368129553,4661.481385537323,1299.7999589724259,744.6415137571714,80269.29052954039,700.001261894686,598.3723946698086,2747.3411020231024,234.55919720150777,506.56299950044814,370.0733183019251,29.88788416526085,3.939893070323051,3.969946535161526,3195.432497157998,2136140.0,7962.7534533709095,4923.308494346643,3088.9619721086824,246.38274144257753,34.643737244502596,16077.441607118464,33899.60833269154,0.003540232710844929,0.00032823523263034014,1.3169599423515657,30.0,0.08056305676263717,191
192,104145.77085023485,101118.4996541438,277826.457052812,16713.475191984227,95443.75729261304,67609.28714823208,4692.863545071458,1305.2800089612779,748.611460292333,83291.31961769103,649.9463392361373,612.8765165961411,2882.5670658407553,217.3658244454319,511.83325035529634,404.05033527677404,31.382159534135035,5.4800499888516345,3.969946535161526,3022.0290881506444,2135428.0,8096.89659571659,5020.381814052326,3160.602358115548,260.4351183120533,36.15384069819271,16309.275372669983,34752.36520235587,0.0035998794320335837,0.00030482614496740696,1.2987507942262622,30.0,0.0718915847636345,192
193,104857.25310520266,101798.53664439368,280849.9394327817,16975.526770193715,95929.6901206285,68031.09092843473,4711.687603104992,1316.1641739244883,748.611460292333,86325.90962301796,711.4822549678172,680.0369902498708,3023.4823799697106,262.05157820948835,485.9328280154542,421.80378020265846,18.824058033533444,10.884164963210393,0.0,3034.5900053269315,2136726.0,8315.341782722464,5203.829616367011,3268.8809291313746,275.91130327080435,47.18601066028826,16537.32234992054,35974.36095555398,0.003696998858685698,0.0003335262090567812,1.2665059472015243,30.0,0.083093324455115,193
194,105535.47670440593,102397.90482104989,283637.77844487503,17241.064893711875,96449.46392367463,68454.67179620895,4728.823499221112,1322.0740135299727,748.611460292333,89314.19577101692,678.2235992032705,599.3681766562055,2787.8390120933796,265.53812351816134,519.7738030461333,423.5808677742078,17.1358961161197,5.909839605484576,0.0,2988.2861479989742,2135998.0,8473.7915788796,5283.423989977084,3353.3030649961192,279.4792513288642,53.095850265772846,16756.760244350367,36821.162087678495,0.0037674426992868686,0.00031807409931242336,1.2289779309431546,30.0,0.09165113865982072,194
195,106178.71590955765,103070.15095081323,286438.1623524816,17519.23923156979,96950.76308313939,68927.53014608665,4752.643178432079,1325.7020685177094,752.5814068274946,92333.39216614372,643.2392051517229,672.2461297633602,2800.3839076065515,278.1743378579152,501.2991594647734,472.8583498777046,23.819679210969152,3.6280549877367974,3.969946535161526,3019.1963951267867,2135310.0,8611.76167803139,5450.4010137405085,3469.2042995731017,280.5049259711384,49.12590373061132,17018.811822559852,37736.06734388326,0.0038287918130158007,0.0003018355210257423,1.2282124043713654,30.0,0.09647576511461306,195
196,106986.9644706476,103745.83710109977,289254.35136514687,17775.23814944604,97464.64201608123,69437.08717225208,4760.241179954978,1331.3301235054464,752.5814068274946,95313.04597044809,808.2485610899632,675.686150286534,2816.1890126652697,255.99891787624682,513.8789329418329,509.55702616542493,7.598001522898324,5.628054987736798,0.0,2979.6538043043533,2134788.0,8889.406270108677,5600.827797140886,3622.395568235529,271.49669031080805,52.84411911286354,17283.621157092457,38596.52103102879,0.003952232808735362,0.00037914061673181376,1.2723497420132355,30.0,0.08985304873976238,196
197,107759.4957840166,104398.69147967725,292180.1726468325,18092.872568906456,98060.93529490396,69857.70351628328,4786.3814548936625,1334.958178493183,758.5814068274946,98265.77483900989,772.5313133689941,652.8543785774685,2925.821281685549,317.6344194604191,596.2932788227325,420.61634403120695,26.14027493868399,3.6280549877367974,6.0,2952.7288685618187,2134304.0,9053.984721997618,5639.060334220645,3605.472758586345,274.98192457078795,50.65249488963118,17566.643068280588,39207.89637265937,0.004025419363691411,0.0003627824843227889,1.30661330281289,30.0,0.10555782634906659,197
198,108563.19181222617,105120.71057309529,295172.414753334,18405.39115333009,98627.17969392291,70354.88096006923,4804.893674844609,1342.5862334809196,760.5814068274946,101779.10732265757,803.6960282095725,722.0190934180469,2992.242106501601,312.5185844236295,566.2443990189438,497.17744378594296,18.51221995094719,7.628054987736798,2.0,3513.3324836476613,2133446.0,9289.436351188247,5792.835028619748,3722.735233034501,279.86608953399826,56.28054987736798,17821.393322777796,40172.70823590573,0.004130100876222598,0.0003773179273184739,1.311970258226544,30.0,0.10245382859436616,198
199,109405.68061026407,105890.12605142752,298116.2360350196,18652.141407827297,99205.33269780697,70799.35702916175,4826.149784820083,1342.5862334809196,766.5814068274946,105422.92223987042,842.4887980378877,769.4154783322044,2943.821281685549,246.7502544972087,578.1530038840485,444.476069092523,21.256109975473596,0.0,6.0,3643.8149172128665,2132544.0,9547.772145342087,5978.097503067904,3790.3207726911314,285.49414452173517,44.65249488963118,18139.027742238213,41294.41699306067,0.004244969607024432,0.0003958031406174391,1.2956137846211493,30.0,0.08129045763388233,199
200,110237.23636353496,106652.37681491913,301222.85645100614,18985.172212201876,99773.7173717646,71291.6014281807,4855.918114746504,1342.5862334809196,768.5814068274946,109121.53425540662,831.5557532708884,762.2507634916262,3106.6204159865465,333.0308043745767,568.3846739576278,492.24439901894385,29.768329926420783,0.0,2.0,3698.6120155361946,2131660.0,9808.943224655348,6169.963592601902,3899.6746422741826,295.26247444815596,40.65249488963118,18451.546326661843,42134.99515025578,0.00436109035588607,0.00039096296515479003,1.2615026624542969,30.0,0.10479916112787468,200
201,111062.88351194074,107373.74341344755,304329.8424475322,19303.690796625502,100418.10204572222,71798.07749727322,4877.174224721978,1348.2142884686568,772.5814068274946,112453.10477360054,825.6471484057838,721.3665985284158,3106.9859965261276,318.5185844236295,644.3846739576278,506.476069092523,21.256109975473596,5.628054987736798,4.0,3331.570518193922,2130786.0,9986.205699103502,6242.94551717269,3968.979632053445,298.51858442362953,40.280549877367974,18698.29658115905,42606.83145340404,0.0044399109599621905,0.00038833177270662384,1.2400983893632982,30.0,0.10027324141262836,201
202,111935.46370511354,108143.29916671843,307174.9687189971,19576.95327107366,101021.88310459399,72300.51105103463,4900.430334697451,1359.8423434563933,772.5814068274946,116552.87081100962,872.5801931727829,769.5557532708884,2845.126271464811,273.2624744481559,603.7810588717854,502.43355376141665,23.256109975473596,11.628054987736798,0.0,4099.766037409078,2129858.0,10255.004833404502,6408.720211571794,4057.8701614893375,304.8905294358927,49.90860486510478,19031.32738553363,43803.78359158908,0.004559418391714915,0.0004105011169292486,1.242292756085077,30.0,0.09567467354011579,202
203,112821.58055813916,108985.08659006287,310183.5338907071,19895.380460362394,101631.6216481347,72816.75545005358,4931.686444672925,1361.8423434563933,774.2094618152312,120690.73460802627,886.1168530256243,841.7874233444676,3008.5651717100754,318.42718928873427,609.738543540679,516.2443990189438,31.256109975473596,2.0,1.6280549877367978,4137.863797016656,2128912.0,10529.75508790171,6639.141036387846,4172.242106501601,323.2624744481559,48.28054987736798,19349.84596995726,45556.11505724791,0.004681575760721859,0.0004171297913514476,1.2427517964189794,30.0,0.10398377425091461,203
204,113703.97796104212,109814.27039832152,313145.22126192675,20238.551539675653,102303.31131187157,73368.76817899894,4977.082829587083,1367.47039844413,775.837516802968,123923.1467758523,882.3974029029923,829.1838082586253,2961.687371219547,343.17107931326075,671.6896637368902,552.0127289453646,45.396384914157586,5.628054987736798,1.6280549877367978,3232.4121678260262,2127966.0,10738.834772080076,6795.007125921844,4251.034876329916,342.89052943589274,48.65249488963118,19623.108444405414,46179.49438472169,0.004774533239129283,0.0004154197700583574,1.2419972232246246,30.0,0.11481675466441868,204
205,114610.09481406775,110572.71031655562,316215.8841932444,20603.350673976653,103015.93402037545,73921.06145782166,4998.338939562556,1377.47039844413,775.837516802968,128243.38251788123,906.1168530256243,758.4399182340989,3070.6629313176527,364.7991343009975,712.6227085038893,552.2932788227326,21.256109975473596,10.0,0.0,4320.235742028918,2127000.0,10932.328916601811,6840.824335652054,4311.315426207284,340.0063644726823,56.65249488963118,19941.535633694148,47246.36785671721,0.004860561555077171,0.00042687731520636636,1.2663108045557832,30.0,0.11477217888260871,205
206,115633.91367823406,111519.66627342426,319286.0999505023,20987.011442680767,103695.1378134051,74520.35664598622,5021.502381508598,1379.2612589306405,775.837516802968,132518.90581070745,1023.8188641663126,946.9559568686557,3070.215757257902,383.6607687041182,679.203793029642,599.2951881645373,23.16344194604191,1.7908604865104778,0.0,4275.523292826237,2130042.0,11258.058549880734,7085.9465351615245,4443.458246935041,345.4252799469296,54.32688389208382,20254.913306731825,49474.07941293295,0.005005382517523328,0.00048209759130957164,1.3047225331881651,30.0,0.12068262324820603,206
207,116699.5497521306,112437.34104396829,322364.25066186895,21350.881350898377,104359.47869913708,75097.23355512378,5064.03840491417,1381.052119417151,775.837516802968,136144.72963818206,1065.6360738965222,917.6747705440193,3078.1507113667058,363.8699082176077,664.3408857319849,576.8769091375582,42.536023405573346,1.7908604865104778,0.0,3625.823827474622,2128936.0,11659.35373804527,7339.28041997356,4564.88352688197,354.58872189297153,52.32688389208382,20612.874610084327,49966.121418452654,0.005183796387913008,0.0005018101376727945,1.3115067142572687,30.0,0.11599101529085762,207
208,117686.95033726993,113305.55183791788,325407.89169907384,21708.21523571041,105073.10077119371,75673.45669647717,5098.783567833234,1390.6338403901723,779.6283772894784,140513.66586355146,987.4005851393337,868.2107939495927,3043.6410372048313,357.3338848120344,713.6220720566212,576.2231413533906,34.745162919062864,9.581720973020955,3.7908604865104776,4368.936225369369,2127912.0,11929.341390641473,7490.078281380021,4679.328155152649,367.7521638390134,56.32688389208382,20996.535378788445,51221.117726404904,0.00530384221675143,0.0004649611817267716,1.277217676202533,30.0,0.11604120731942398,208
