,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield,t
252,100210.27162962515,99231.90171473402,415300.32205249515,16522.22038395789,96739.74471512176,66335.70170632249,4598.261600909541,1309.8877505187552,747.591559450713,109176.35118833408,195.8030225043437,233.6897564298726,2373.2945964297887,78.55789434514921,208.7251781480461,153.63573870144677,9.480049988851635,0.0,0.0,1159.8690168646376,2139684.0,2792.25784470095,1832.2105158706454,1161.9185562889406,109.64153624659764,9.581720973020955,16519.05111453684,16948.28119219236,0.0012414271181364375,9.1617045796249e-05,1.1046579890407862,30.0,0.0325996182793705,252
253,100417.00708362246,99438.6313711862,417742.0368141205,16618.591009729123,96895.09731181027,66488.63022643887,4605.634182369073,1311.6786110052658,747.591559450713,110457.26515045269,206.7354539973202,206.7296564521693,2441.714761625327,96.37062577123552,155.35259668851467,152.92852011638473,7.372581459531434,1.7908604865104778,0.0,1280.9139621185893,2139466.0,2843.6407020097563,1883.5875756342998,1218.2673111206002,115.01411770612908,9.372581459531434,16597.609008881987,16910.546235602833,0.001264271662721541,9.675060561303793e-05,1.178999181189787,30.0,0.0384192765241666,253
254,100659.25473439749,99643.14161227559,420195.475550519,16727.48158551151,97095.17320047827,66628.59864657755,4618.797624315114,1317.4694714917762,749.591559450713,111711.15024071175,242.24765077502178,204.5102410894057,2453.4387363985734,108.89057578238392,200.07588866800168,139.96842013868147,13.16344194604191,5.790860486510478,2.0,1253.885090259063,2139208.0,2883.812464116776,1886.0219280557042,1224.4069264387704,116.177559652171,13.16344194604191,16693.979634653224,17096.06220471765,0.0012821333066494335,0.00011333970550180205,1.2791059998438838,30.0,0.04311816818371064,254
255,100898.97215931208,99857.57205332041,422636.50180543575,16820.05555325108,97301.9086544756,66760.78200377488,4628.588484801625,1320.7403819671385,749.591559450713,112864.60809533558,239.71742491459932,214.43044104481223,2441.0262549167446,92.57396773957419,206.7354539973202,132.18335719732187,9.790860486510478,3.270910475362112,0.0,1153.4578546238374,2138954.0,2916.7944350340554,1893.7169151031962,1213.6617635197076,117.21745967446773,16.434352421404025,16802.87021043561,16934.60661780394,0.0012967969528721924,0.00011221737224963193,1.2767894090968008,30.0,0.036984121098932655,255
256,101110.87685280059,100073.78755730658,425077.8555111721,16906.195168569255,97470.30562949051,66897.27617146986,4635.859395276986,1320.7403819671385,749.591559450713,114197.4397116205,211.90469348851298,216.21550398617183,2441.35370573636,86.13961531817016,168.39697501493464,136.49416769498072,7.270910475362112,0.0,0.0,1332.8316162849228,2138730.0,2960.3021535076336,1941.5354440744336,1231.3786215067755,112.90664917680888,14.643491934893547,16895.44417817518,17199.469999336146,0.0013161404184119914,9.921254276818334e-05,1.1761498172123408,30.0,0.035849498199894705,256
257,101331.71977532723,100284.51721375875,427571.6236309054,16982.65139193023,97688.10285444971,67011.01358115548,4650.610355741201,1322.7403819671385,751.3824199372236,115879.26296139795,220.8429225266404,210.7296564521693,2493.7681197332386,76.45622336097988,217.79722495919276,113.7374096856161,14.750960464213748,2.0,1.7908604865104778,1681.8232497774534,2138498.0,2961.556990588571,1932.6770150808995,1187.442348156944,120.07588866800168,14.852631448383068,16981.583793493355,17526.719605799466,0.0013166994768861909,0.00010343069525353926,1.10227385242172,30.0,0.031102660784605256,257
258,101551.28598983334,100527.71468866219,430043.9246613276,17090.474399205592,97877.21864314,67155.84043028769,4658.401216227711,1330.22043195599,751.3824199372236,117294.67109121152,219.56621450612744,243.19747490345094,2472.3010304222075,107.82300727536044,189.11578869029842,144.82684913221544,7.790860486510478,7.4800499888516345,0.0,1415.40812981357,2138268.0,2992.0074164044,1986.758701294052,1202.5259900583922,120.38669916566053,22.3326814372347,17058.040016854335,17570.88161263825,0.0013302374542705114,0.00010283427033743057,1.1024861188726807,30.0,0.041371185427815954,258
259,101803.43776716937,100761.38837169766,432494.3930218993,17198.635885463336,98091.63748909453,67315.80885042637,4666.192076714221,1332.22043195599,751.3824199372236,118641.40881291898,252.15177733600336,233.6736830354476,2450.468360571596,108.16148625774603,214.41884595451046,159.9684201386815,7.790860486510478,2.0,0.0,1346.7377217074459,2138000.0,3029.740347785893,2006.013538374989,1224.3168505449028,124.38669916566053,24.3326814372347,17165.863024129692,17776.85319184003,0.0013470132934000835,0.00011810019332386986,1.1332155698362527,30.0,0.04210947720960446,259
260,102051.79868401887,100955.06205473309,434964.0563115852,17270.046411256873,98304.56021166577,67475.67559958088,4671.152176691925,1332.22043195599,753.1732804237341,119749.5983955495,248.36091684949292,193.6736830354476,2469.663289685974,71.41052579353229,212.92272257123386,159.86674915451218,4.960099977703268,0.0,1.7908604865104778,1108.1895826305304,2137736.0,3063.387681577641,1984.973638352692,1245.3844190519262,125.5559386568533,20.541820950724222,17274.024510387437,17503.736130255194,0.001361973571048469,0.00011634193956028731,1.141002549626527,30.0,0.028307879873746965,260
261,102270.32499850269,101185.71770868581,437434.7285810526,17365.044455568575,98520.77571565192,67624.91493019494,4678.943037178435,1332.22043195599,756.9641409102445,121416.75623610597,218.52631448383067,230.65565395272674,2470.672269467466,94.9980443117041,216.21550398617183,149.2393306140436,7.790860486510478,0.0,3.7908604865104776,1667.1578405564928,2137506.0,3061.9076315887896,1995.6229278327367,1262.0279109868197,129.5559386568533,16.750960464213748,17345.43503618097,17880.887930764442,0.0013613187204778634,0.00010239490786574574,1.1405531000097624,30.0,0.03762727023251586,261
262,102512.2676363252,101428.70604407578,439992.308205664,17477.849433761214,98725.63471157299,67782.28360027788,4684.524758151456,1332.22043195599,756.9641409102445,122926.19528616038,241.94263782251383,242.98833538996146,2557.57962461128,112.80497819263955,204.85899592106534,157.36867008293964,5.581720973020955,0.0,0.0,1509.4390500543745,2137248.0,3098.991273490238,2033.7522673016326,1285.0896819486923,125.65760964102265,16.750960464213748,17440.433080492676,18175.732739459643,0.001377806001104877,0.0001133518353949009,1.168568343796343,30.0,0.04225207644996853,262
263,102796.39754272162,101683.4794424071,442428.8608909307,17580.134461942704,98949.2807261237,67951.21212039425,4690.524758151456,1336.22043195599,758.9641409102445,124040.35512875163,284.1299063964275,254.77339833132106,2436.5526852668036,102.2850281814912,223.64601455072088,168.92852011638473,6.0,4.0,2.0,1114.15984259128,2136950.0,3157.4751653359444,2062.879651082233,1294.5974004222708,116.2850281814912,18.750960464213748,17553.238058685318,18137.352404766665,0.0014038098728572,0.0001332060748839648,1.1952958998365646,30.0,0.0413203962792245,263
