,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield,t
135,81535.62824853924,80902.2779814814,131914.66237172394,8404.330426594412,79142.16330698582,54045.09836219107,3845.3270152735627,1141.2982414133196,628.0100525911926,0.0,107.89564418728415,107.10179919326372,2310.344577597503,61.960274533288874,175.45319867841195,79.07503440437323,3.2561099754735956,1.6280549877367978,1.4800499888516343,0.0,2144110.0,1782.7605765714895,1203.886115931818,816.5166688496495,122.93833407397622,36.12667472787852,8382.612941858597,0.0,0.0007925581357302886,5.0313794747535446e-05,0.8858202285823811,30.0,0.027359562958309776,135
136,81673.11143750366,81020.22451059296,134227.5633993022,8469.815911101146,79282.44513592916,54119.34305163182,3851.126120229882,1141.2982414133196,629.4901025800441,0.0,137.4831889644182,117.94652911157661,2312.9010275782466,65.4854845067355,140.28182894333764,74.24468944075743,5.7991049563186765,0.0,1.4800499888516343,0.0,2143934.0,1778.481886603718,1180.0707661112053,794.7868440133277,114.5289591373192,31.538519762438465,8382.612941858597,0.0,0.0007906564075188376,6.411590173623014e-05,0.9036813872509469,30.0,0.02812086953607637,136
137,81763.24648182471,81162.76677951928,136554.57872177413,8531.574360635957,79395.45368007795,54203.04660600134,3852.6061702187335,1142.7782914021714,630.8356025699093,0.0,90.13504432106453,142.54226892631104,2327.0153224719315,61.75844953480911,113.00854414877162,83.70355436950925,1.4800499888516343,1.4800499888516343,1.345499989865122,0.0,2143818.0,1754.2628867861463,1208.2589908988798,799.8459239752204,108.29929418424368,31.673069761424973,8444.573216391884,0.0,0.0007798897199208369,4.20349964635878e-05,0.9146854725351851,30.0,0.027012676443938434,137
138,81901.64461078224,81290.1856285595,138772.2721700695,8593.965195166002,79536.97336901195,54289.293155351676,3854.23422520647,1144.4063463899079,632.463657557646,613.6690903775836,138.39812895752647,127.41884904022706,2217.69344829539,62.39083453004571,141.51968893401357,86.24654935035434,1.6280549877367978,1.6280549877367978,1.6280549877367978,613.6690903775836,2143642.0,1749.5132718219222,1192.5300960173563,787.7229690665357,99.24407925245141,30.045014773688184,8510.05870089862,613.6690903775836,0.0007777789052892129,6.454882550968315e-05,0.970973616473989,30.0,0.02819495969842547,138
139,82029.06345982247,81409.51802266063,141121.32678237543,8655.131624705271,79671.07935300181,54371.32828973377,3860.302430160763,1149.2905113531183,637.1998175219712,613.6690903775836,127.41884904022706,119.3323941011377,2349.054612305922,61.166429539268464,134.10598398985672,82.0351343820765,6.068204954291701,4.884164963210393,4.73615996432523,0.0,2143480.0,1738.0899769079674,1173.020346164312,767.0560892222074,97.32001426694428,30.193019772573344,8571.81715043343,613.6690903775836,0.0007727022345061775,5.943620062269119e-05,1.0704226012335358,30.0,0.025967816951928162,139
140,82188.23610862353,81520.36031182573,143542.7154741365,8712.907394270078,79795.64574206353,54433.58457426482,3866.8146501117094,1149.2905113531183,637.1998175219712,1137.108951434812,159.17264880104395,110.84228916508877,2421.388691761071,57.77576956480834,124.566389061713,62.256284531059215,6.512219950947191,0.0,0.0,523.4398610572284,2143276.0,1772.6962366472985,1159.296246267688,737.5089094447694,98.94806925468109,28.564964784836548,8634.207984963474,1135.4808964470753,0.0007880870226314842,7.425286453831501e-05,1.1576857879898654,30.0,0.02411742599671151,140
141,82337.89607249622,81655.31396080919,145931.86598614042,8759.999893915357,79936.74832600068,54537.26880348383,3874.954925050393,1149.2905113531183,638.679867510823,1655.3686375310597,149.65996387269755,134.95364898347174,2389.150512003903,47.092499645279275,141.10258393715537,103.68422921900631,8.14027493868399,0.0,1.4800499888516343,518.2596860962478,2143084.0,1779.773566593989,1151.6672613251526,737.4281794453775,96.405074273836,25.45685980824811,8695.374414502743,1638.038597661597,0.0007912338154220245,6.981785277538319e-05,1.1925781022223165,30.0,0.019854286573951548,141
142,82486.64109637581,81776.7991548941,148330.56954807235,8816.147608492429,80044.03849519254,54611.62113292377,3889.1634049433683,1149.2905113531183,640.3079224985597,2171.394793644132,148.74502387958924,121.48519408492189,2398.703561931945,56.14771457707154,107.29016919184485,74.35232943994666,14.208479892975692,0.0,1.6280549877367978,516.0261561130717,2142894.0,1819.6003662939966,1164.234231230493,738.7333144355467,96.24361427505218,23.828804820511316,8753.150184067552,2152.7192537848036,0.0008089403193077644,6.939885198208368e-05,1.1854774647474617,30.0,0.02339077531978111,142
143,82635.00938025824,81896.97921398886,150755.29507980827,8859.862903163146,80178.34630418087,54698.150237272006,3895.5276198954307,1152.546621328592,640.3079224985597,2669.821809889768,148.36828388242702,120.18005909475269,2424.725531735937,43.71529467071782,134.3078089883365,86.529104348226,6.364214952062028,3.2561099754735956,0.0,498.42701624563585,2142704.0,1833.6608411880873,1150.106481336909,735.3695644608839,94.7501092863019,23.828804820511316,8800.242683712831,2640.3284501119238,0.0008151911256167724,6.922479935777022e-05,1.1757145988396984,30.0,0.017821166179612845,143
144,82784.0638691355,82060.2825477588,153113.5260020451,8910.224967783797,80300.00641326446,54784.544791621236,3904.999939824081,1155.5067213062953,640.3079224985597,3487.374513731613,149.05448887725825,163.30333376992988,2358.230922236802,50.36206462065152,121.66010908360434,86.39455434923948,9.47231992865046,2.9600999777032686,0.0,817.5527038418455,2142514.0,1861.055220981741,1191.7497060232347,739.7155294281481,101.11432423836393,25.16084981047778,8856.390398289903,3444.2377840565373,0.0008273698121918591,6.956258720456267e-05,1.1846628200761162,30.0,0.02167623748000997,144
145,82960.20327280874,82229.54644648383,155423.46692964566,8970.812832327425,80405.11687247273,54884.54235086802,3914.2031597547584,1158.7628312817687,645.1920874617701,4397.18815187851,176.13940367324315,169.26389872503233,2309.9409276005435,60.58786454362645,105.11045920826334,99.99755924677586,9.203219930677434,3.2561099754735956,4.884164963210393,909.8136381468969,2142290.0,1927.20000048351,1251.0189805767934,775.9902091549118,100.69721924150573,23.53279482274099,8900.10569296062,4343.233602284919,0.0008567781284177014,8.220755935092808e-05,1.206519909996235,30.0,0.026153095007757983,145
