,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield,t
178,72413.97362042038,72083.09887125621,232108.56720645278,9566.898827462113,70922.00234544186,48414.751444230045,3330.6546157842595,989.1016220868718,547.8361359718795,14512.597362172552,64.16033381423775,55.64810040728113,2264.012785839055,28.09315020161359,78.315883294389,43.73653355485535,2.4574834525635696,1.4800499888516343,1.345499989865122,305.13382208176756,2140856.0,1007.4914886921375,663.8952706190933,439.6248859447568,26.379583685595275,4.305599967568391,9433.702966957868,5259.467165755358,0.0004478878804913606,2.9968081912482946e-05,1.0141056056156497,30.0,0.012422888018844405,178
179,72496.4327540968,72153.20720461242,234481.44539725696,9603.53201065725,70999.49091303999,48451.66151130739,3335.7041326883727,992.6710890021338,547.8361359718795,14927.64741359167,82.45913367640341,70.10833335621174,2372.8781908041587,36.63318319513767,77.48856759814134,36.91006707734958,5.049516904113652,3.569466915262018,0.0,415.0500514191211,2142782.0,1006.003654819047,649.9220864268246,424.98673564179444,31.83275058666847,8.009616881816921,9487.23385085217,5356.972547665535,0.00044722680389379187,3.845188262564638e-05,1.0089610714049453,30.0,0.015119306141244907,179
180,72562.67472095319,72228.06037140396,236744.27948062556,9636.298827352588,71072.12011290614,48491.86416141779,3342.467216108505,992.6710890021338,547.8361359718795,15232.134061298148,66.24196685640923,74.85316679154602,2262.8340833685943,32.76681669533516,72.62919986614914,40.20265011039969,6.76308342013196,0.0,0.0,304.48664770647713,2142686.0,999.616421809307,652.1460533522215,420.07955262090616,37.250334016935305,8.009616881816921,9513.17420107,5384.0571288664805,0.0004443872923715401,3.09009975740155e-05,1.020641935385962,30.0,0.01399790459002595,180
181,72634.70233776602,72296.2572051878,239143.5105675122,9655.440510679477,71145.79791317761,48540.13981146738,3343.5791995712034,994.1511389909854,547.8361359718795,15591.294711898581,72.02761681282927,68.19683378383311,2399.231086886649,19.141683326891084,73.67780027147376,48.27565004959042,1.1119834626984477,1.4800499888516343,0.0,359.1606506004344,2142582.0,997.9662383506626,646.6650868645809,427.7844860339437,35.536767500917,8.009616881816921,9549.807384265137,5361.349314574714,0.000443653540566995,3.361539049254239e-05,1.055107637063286,30.0,0.00793609226434077,181
182,72719.55557183761,72374.58087236642,241490.61854156834,9691.005077766964,71223.80911300323,48582.665395031356,3347.382183013632,995.2631224536839,547.8361359718795,16035.216301943205,84.85323407159316,78.32366717862787,2347.107974056122,35.56456708748446,78.01119982560962,42.52558356397674,3.8029834424286917,1.1119834626984477,0.0,443.92159004462354,2142458.0,1004.8082725966462,646.9775542175992,410.09505310933673,36.51420096462893,9.121600344515368,9582.574200960473,5403.65138946269,0.0004466951965100452,3.9578708105284945e-05,1.0625001502693796,30.0,0.01519261035646077,182
183,72781.2584221993,72458.78915602966,243876.35014921782,9713.043478014184,71299.20047979071,48652.37007839061,3350.0731829933625,996.608622443549,547.8361359718795,16342.464004587566,61.70285036167418,84.20828366322807,2385.73160764949,22.038400247220544,75.39136678749207,69.7046833592522,2.690999979730244,1.345499989865122,0.0,307.2477026443574,2142368.0,991.1197561708283,655.7944710933351,428.59956991210174,39.20520094435918,10.46710033438049,9601.715884287365,5262.5240082943155,0.0004406098962465827,2.878571154625066e-05,1.0659022990716769,30.0,0.00937694597986789,183
184,72865.46670586252,72532.8706062981,246340.24863437767,9739.71996128432,71384.8888134428,48699.066711923166,3351.1851664560613,997.9541224334141,550.4281694234294,16787.626568176558,84.20828366322807,74.08145026843329,2463.898485159877,26.67648327013577,85.6883336520797,46.69663353255862,1.1119834626984477,1.345499989865122,2.592033451550082,445.1625635889951,2142246.0,987.0476727304267,641.5955542581386,405.5837362011692,34.76505097780428,7.740516883843895,9637.280451374849,5304.1878046747015,0.0004387998361434096,3.929657541103271e-05,1.1307647476937892,30.0,0.010770507595789881,184
185,72944.53428997769,72592.45624014678,248659.04995740735,9779.788061395731,71457.29228066602,48744.92824587524,3354.010716434778,997.9541224334141,550.4281694234294,17159.775185621307,79.06758411517315,59.58563384869633,2318.80132302967,40.06810011141317,72.40346722322133,45.86153395207209,2.8255499787167566,0.0,0.0,372.14861744475223,2142130.0,993.7117896223784,628.7777208836136,397.9855532005507,34.76505097780428,7.740516883843895,9659.318851622069,5221.561873478893,0.0004417621401714377,3.691475043971664e-05,1.2020656721064271,30.0,0.0170319380326629,185
186,73014.62260763158,72685.58040721391,251036.2982432199,9815.182495013423,71525.35456445087,48798.047695888345,3358.3163164023454,997.9541224334141,550.4281694234294,17357.167818018763,70.08831765388318,93.12416706714421,2377.248285812563,35.3944336176916,68.06228378484661,53.11945001310486,4.305599967568391,0.0,0.0,197.39263239745227,2142026.0,995.7378234914149,653.8396041659113,406.9926192484081,37.725150955507544,7.740516883843895,9685.995334892204,4949.257139166371,0.0004426626468671576,3.271695362261611e-05,1.2114895677851851,30.0,0.014755855056840957,186
187,73112.3292585485,72766.86417437026,253447.3474903481,9851.447611682408,71590.42116478719,48845.757346355414,3361.1418663810628,999.2996224232793,553.0202028749796,17718.753704551345,97.70665091692453,81.28376715633115,2411.0492471282078,36.26511666898448,65.06660033633698,47.70965046707691,2.8255499787167566,1.345499989865122,2.592033451550082,361.5858865325797,2143932.0,1031.7060405758589,672.8467374938158,417.82778610894184,37.016817489768634,6.493983422158936,9750.820634817135,5025.724905945755,0.0004586525559311922,4.556968385845791e-05,1.1463903432220675,30.0,0.0151417436714056,187
188,73165.39310938846,72830.91775777207,255781.5130888819,9878.796844947476,71653.33496513973,48900.05994677283,3365.312916349644,999.2996224232793,553.0202028749796,17958.417276299813,53.06385083996994,64.0535834018187,2334.1655985337748,27.349233265068328,62.91380035255279,54.30260041741601,4.171049968581878,0.0,0.0,239.66357174847107,2143854.0,1021.8560910632762,673.9865205430817,428.66295296947555,39.70781746949888,6.493983422158936,9786.887818429761,4885.586078075722,0.0004542736156015253,2.4748887854829696e-05,1.0512247969128385,30.0,0.011251599595244221,188
189,73250.31751040167,72914.8725092058,258055.75834654467,9900.467178668545,71709.01864901783,48951.5647967981,3365.312916349644,999.2996224232793,554.3657028648447,18228.482475918463,84.92440101320587,83.95475143373281,2274.245257662806,21.670333721067355,55.68368387808748,51.50485002526672,0.0,0.0,1.345499989865122,270.06519961864666,2143730.0,1049.7513082085293,700.9120881088619,445.0780528458299,38.36231747963375,5.148483432293814,9823.152935098744,4840.234944533028,0.0004666751409348216,3.96128661209575e-05,1.0202996062631002,30.0,0.009553898244101354,189
190,73325.51872801704,72990.57634334631,260400.78579954206,9938.92067879212,71792.31288227472,48999.04093073801,3371.0985663060646,999.2996224232793,554.3657028648447,18671.32877795466,75.20121761537065,75.70383414051034,2345.027452997413,38.453500123575026,83.29423325688995,47.47613393991024,5.785649956420025,0.0,0.0,442.8463020361943,2143620.0,1041.65829256701,693.3216889924823,444.6821867331094,41.69048398349021,5.148483432293814,9850.502168363813,4780.273460273939,0.0004630769645974155,3.507135198901053e-05,1.042202847964519,30.0,0.015954707177723414,190
191,73403.33199478628,73075.86881088567,262699.1244028912,9967.120579406152,71864.31269950097,49057.011964598874,3374.058666283768,999.2996224232793,555.7112028547099,19027.149030233144,77.8132667692493,85.29246753935907,2298.338603349094,28.19990061403264,71.9998172262618,57.971033860858185,2.9600999777032686,0.0,1.345499989865122,355.8202522784883,2143510.0,1046.1262421201325,705.2688393157144,451.7143701512144,41.95958398146324,3.8029834424286917,9872.17250208488,4783.8874065277105,0.0004650634150699021,3.6296808723559155e-05,1.0568580706999287,30.0,0.012319247956191859,191
