,cum_infections,cum_infectious,cum_tests,cum_diagnoses,cum_recoveries,cum_symptomatic,cum_severe,cum_critical,cum_deaths,cum_quarantined,new_infections,new_infectious,new_tests,new_diagnoses,new_recoveries,new_symptomatic,new_severe,new_critical,new_deaths,new_quarantined,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_diagnosed,n_quarantined,prevalence,incidence,r_eff,doubling_time,test_yield,t
202,88921.60512890489,87978.62302217932,129603.6854091312,8270.506997602426,85745.61623024577,58817.39441974412,4174.0609182974,1203.7173314431518,668.9132522830921,0.0,218.91419385104524,183.77780711570745,0.0,0.0,170.66456421448197,148.92262987825146,3.1081049765884323,4.73615996432523,1.6280549877367978,0.0,2142912.0,2553.0122282696266,1657.996399011266,1102.5928401948022,105.42396070590192,14.682095889408213,8356.93945655198,0.0,0.0011350087455610127,0.00010216719585254582,1.1856840192520957,30.0,0.0,202
203,89164.80694307298,88176.26889769055,129603.6854091312,8270.506997602426,85898.83100509169,58957.481151188935,4175.688973285137,1203.7173314431518,668.9132522830921,0.0,243.2018141681006,197.64587551124725,0.0,0.0,153.2147748459212,140.0867314448072,1.6280549877367978,0.0,0.0,0.0,2142618.0,2642.999267591806,1702.4274996765926,1129.2633409939085,102.1530502305398,14.682095889408213,8356.93945655198,0.0,0.0011750147238843347,0.00011350603725143491,1.2019542802894596,30.0,0.0,203
204,89364.1696765713,88352.36524536414,129603.6854091312,8270.506997602426,86057.4627628968,59079.02285627342,4182.363998734857,1203.7173314431518,668.9132522830921,0.0,199.36273349831518,176.09634767356746,0.0,0.0,158.63175780511816,121.54170508449621,6.675025449720872,0.0,0.0,0.0,2142374.0,2683.7302432850033,1719.8920895450417,1123.9943630335968,98.86733925528918,14.682095889408213,8356.93945655198,0.0,0.001193122810959918,9.307687891582119e-05,1.1849612032621217,30.0,0.0,204
205,89601.051677287,88521.52015858999,129603.6854091312,8270.506997602426,86259.82999787248,59204.871506825475,4187.736580194389,1205.3453864308888,670.7041127696027,0.0,236.8820007157041,169.1549132258533,0.0,0.0,202.36723497568397,125.84865055205447,5.372581459531434,1.6280549877367978,1.7908604865104778,0.0,2144144.0,2725.0384384738522,1685.036912307586,1109.6822796414015,87.91496933778708,11.559190412931265,8366.41177648063,0.0,0.0012114887592907134,0.00011043903869334336,1.1827538395888104,30.0,0.0,205
206,89831.42145805174,88761.49546378238,129603.6854091312,8270.506997602426,86430.28735508854,59315.74205149035,4192.783550656373,1205.3453864308888,670.7041127696027,0.0,230.36978076475688,239.975305192404,0.0,0.0,170.45735721604274,110.87054466487594,5.046970461984072,0.0,0.0,0.0,2143872.0,2784.9508620225665,1754.554860283947,1099.2627277198858,84.17044286599244,11.559190412931265,8366.41177648063,0.0,0.0012381244800099063,0.00010741973763762009,1.1908270769391927,30.0,0.0,206
207,90073.51323472822,88996.42379851281,129603.6854091312,8270.506997602426,86622.88626013779,59473.988996298365,4201.249436592605,1206.9734414186255,674.1230282438498,0.0,242.09177667646185,234.92833473041992,0.0,0.0,192.59890504926318,158.24694480801674,8.465885936231349,1.6280549877367978,3.4189154742472754,0.0,2145638.0,2837.374232627691,1789.3952370215145,1120.4274425604642,85.63569235495557,10.256746422741827,8370.319108451198,0.0,0.001261432488669096,0.00011283976364890379,1.181551699257779,30.0,0.0,207
208,90290.69577009231,89225.97955178368,129603.6854091312,8270.506997602426,86817.60163667111,59625.07249916034,4213.622654499404,1210.3923568928726,674.1230282438498,0.0,217.18253536408884,229.5557532708885,0.0,0.0,194.71537653332103,151.08350286197486,12.373217906799663,3.4189154742472754,0.0,0.0,2145384.0,2859.841391458459,1824.235613759082,1161.291622752658,96.21804977524475,13.675661896989102,8370.319108451198,0.0,0.001271421010243479,0.00010122495109962071,1.1659150944517573,30.0,0.0,208
209,90521.87957835093,89456.18652704968,129603.6854091312,8270.506997602426,87022.57375962718,59762.643145624104,4222.251345934408,1212.0204118806096,675.9138887303604,0.0,231.18380825862533,230.20697526598323,0.0,0.0,204.97212295606286,137.5706464637594,8.628691435005027,1.6280549877367978,1.7908604865104778,0.0,2145114.0,2884.262216274511,1847.6796055824918,1144.522656378969,99.47415975071836,13.512856398215423,8370.319108451198,0.0,0.0012822787415709665,0.0001077706626336242,1.1719536551007939,30.0,0.0,209
210,90777.48421142562,89674.50870090518,129603.6854091312,8270.506997602426,87214.03302618503,59912.09859349835,4234.136147344888,1215.4393273548567,675.9138887303604,0.0,255.60463307467725,218.32217385550456,0.0,0.0,191.45926655784746,149.45544787423805,11.884801410478623,3.4189154742472754,0.0,0.0,2144818.0,2948.407582791341,1874.542512880149,1149.081210344632,106.14918520043923,16.9317718724627,8370.319108451198,0.0,0.001310796464609794,0.00011917899043587549,1.1856007756480917,30.0,0.0,210
211,91004.76068771367,89908.29739714417,129603.6854091312,8270.506997602426,87376.67571945993,60060.41440288116,4240.973978293382,1217.0673823425934,677.5419437180972,0.0,227.27647628805698,233.7886962390042,0.0,0.0,162.6426932749061,148.3158093828223,6.837830948494551,1.6280549877367978,1.6280549877367978,0.0,2144554.0,3011.4133108167553,1944.0604608565106,1192.387473018431,111.35896116119697,16.9317718724627,8370.319108451198,0.0,0.001338807722932408,0.0001059830689202174,1.1806827839748237,30.0,0.0,211
